sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
75.000000,748.000,75.000000,5.000000,2.0312677682e-01,-2.5087152252e-02,6.0526531021e-05,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2082467483e-02,9.7997732011e-210,5.2573078412e-02
75.000000,748.000,75.000000,10.000000,2.0082778694e-01,-2.2702125547e-02,4.5927749314e-05,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.1216433269e-02,1.5515659786e-208,5.1978056047e-02
75.000000,748.000,75.000000,15.000000,1.9707162371e-01,-1.8809880675e-02,-1.1608126066e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.9803536369e-02,1.5130594746e-206,5.1005889466e-02
75.000000,748.000,75.000000,20.000000,1.9196912527e-01,-1.3531956765e-02,-4.9219516894e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.7888533895e-02,8.7760475681e-204,4.9685265691e-02
75.000000,748.000,75.000000,25.000000,1.8567075617e-01,-7.0332712477e-03,-1.1409468659e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5532150468e-02,2.8841626166e-200,4.8055127816e-02
75.000000,748.000,75.000000,30.000000,1.7836207045e-01,4.8292571081e-04,-2.1103965250e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2809213818e-02,5.0489023833e-196,4.6163500757e-02
75.000000,748.000,75.000000,35.000000,1.7025811789e-01,8.7812709311e-03,-3.4361555320e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9806356592e-02,4.3699358290e-191,4.4066043493e-02
75.000000,748.000,75.000000,40.000000,1.6159696328e-01,1.7601492792e-02,-5.1398092466e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6619354403e-02,1.7148050449e-185,4.1824371728e-02
75.000000,748.000,75.000000,45.000000,1.5263251516e-01,2.6666381329e-02,-7.2277902909e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3350181224e-02,2.7655701243e-179,3.9504201824e-02
75.000000,748.000,75.000000,50.000000,1.4362688131e-01,3.5690281230e-02,-9.6907401803e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0103871845e-02,1.6439602003e-172,3.7173372273e-02
75.000000,748.000,75.000000,55.000000,1.3484248301e-01,4.4387849130e-02,-1.2503382067e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6985287055e-02,3.1984859929e-165,3.4899802691e-02
75.000000,748.000,75.000000,60.000000,1.2653416672e-01,5.2482808536e-02,-1.5624911592e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4095880125e-02,1.7924822219e-157,3.2749452203e-02
75.000000,748.000,75.000000,65.000000,1.1894155258e-01,5.9716435716e-02,-1.8999896846e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1530563245e-02,2.5261526605e-149,3.0784339061e-02
75.000000,748.000,75.000000,70.000000,1.1228185124e-01,6.5855518017e-02,-2.2559662668e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9374769480e-02,7.7619491358e-141,2.9060681520e-02
75.000000,748.000,75.000000,75.000000,1.0674336667e-01,7.0699542070e-02,-2.6224119527e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7701799950e-02,4.4816952156e-132,2.7627216234e-02
75.000000,748.000,75.000000,80.000000,1.0247988158e-01,7.4086892684e-02,-2.9903983349e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6570537261e-02,4.1710838891e-123,2.6523745092e-02
75.000000,748.000,75.000000,85.000000,9.9606095099e-02,7.5899873281e-02,-3.3503320491e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6023595118e-02,5.3477691763e-114,2.5779954420e-02
75.000000,748.000,75.000000,90.000000,9.8194250775e-02,7.6068394480e-02,-3.6922341804e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6085960814e-02,8.0517847810e-105,2.5414542220e-02
75.000000,748.000,75.000000,95.000000,9.8272056152e-02,7.4572217911e-02,-4.0060361801e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6764172311e-02,1.2119157165e-95,2.5434679733e-02
75.000000,748.000,75.000000,100.000000,9.9821956522e-02,7.1441686204e-02,-4.2818833587e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8046055408e-02,1.5518677247e-86,2.5835823467e-02
75.000000,748.000,75.000000,105.000000,1.0278178393e-01,6.6756916098e-02,-4.5104367503e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9901029467e-02,1.4399550916e-77,2.6601883171e-02
75.000000,748.000,75.000000,110.000000,1.0704676084e-01,6.0645478318e-02,-4.6831641602e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2280972902e-02,8.2628941554e-69,2.7705740422e-02
75.000000,748.000,75.000000,115.000000,1.1247279672e-01,5.3278633837e-02,-4.7926114939e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5121622609e-02,2.5104781387e-60,2.9110101848e-02
75.000000,748.000,75.000000,120.000000,1.1888097655e-01,4.4866240037e-02,-4.8326460346e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8344465302e-02,3.4727042220e-52,3.0768660831e-02
75.000000,748.000,75.000000,125.000000,1.2606310392e-01,3.5650480696e-02,-4.7986641470e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1859063745e-02,1.8911944488e-44,3.2627532179e-02
75.000000,748.000,75.000000,130.000000,1.3378812968e-01,2.5898609511e-02,-4.6877569351e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.5565747666e-02,3.5301616610e-37,3.4626915970e-02
75.000000,748.000,75.000000,135.000000,1.4180926982e-01,1.5894926859e-02,-4.4988286243e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9358588001e-02,1.9823878275e-30,3.6702939802e-02
75.000000,748.000,75.000000,140.000000,1.4987159568e-01,5.9322328434e-03,-4.2326638418e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3128564535e-02,2.9671798060e-24,3.8789623281e-02
75.000000,748.000,75.000000,145.000000,1.5771986514e-01,-3.6969843815e-03,-3.8919414935e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.6766831058e-02,1.0601525288e-18,4.0820904889e-02
75.000000,748.000,75.000000,150.000000,1.6510635624e-01,-1.2709357909e-02,-3.4811945279e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0167979205e-02,8.1981641677e-14,4.2732669462e-02
75.000000,748.000,75.000000,155.000000,1.7179846448e-01,-2.0839181930e-02,-3.0067164959e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.3233202128e-02,1.2616499649e-09,4.4464714527e-02
75.000000,748.000,75.000000,160.000000,1.7758583261e-01,-2.7846423194e-02,-2.4764174102e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5873262173e-02,3.6099069260e-06,4.5962595620e-02
75.000000,748.000,75.000000,165.000000,1.8228679564e-01,-3.3523961117e-02,-1.8996329237e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.8011172664e-02,1.8259508076e-03,4.7179294381e-02
75.000000,748.000,75.000000,170.000000,1.8575394491e-01,-3.7703836965e-02,-1.2868922488e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9584512512e-02,1.5809016297e-01,4.8076658647e-02
75.000000,748.000,75.000000,175.000000,1.8787864188e-01,-4.0262322564e-02,-6.4965147788e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,9.0547303538e-02,2.3054627652e+00,4.8626570687e-02
75.000000,748.000,75.000000,180.000000,1.8859434403e-01,-4.1123654791e-02,-1.8292019642e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,9.0871393588e-02,5.6339217107e+00,4.8811808034e-02
75.000000,748.000,75.000000,185.000000,1.8787864188e-01,-4.0262322564e-02,6.4965147788e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,9.0547303538e-02,2.3054627652e+00,4.8626570687e-02
75.000000,748.000,75.000000,190.000000,1.8575394491e-01,-3.7703836965e-02,1.2868922488e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9584512512e-02,1.5809016297e-01,4.8076658647e-02
75.000000,748.000,75.000000,195.000000,1.8228679564e-01,-3.3523961117e-02,1.8996329237e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.8011172664e-02,1.8259508076e-03,4.7179294381e-02
75.000000,748.000,75.000000,200.000000,1.7758583261e-01,-2.7846423194e-02,2.4764174102e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5873262173e-02,3.6099069260e-06,4.5962595620e-02
75.000000,748.000,75.000000,205.000000,1.7179846448e-01,-2.0839181930e-02,3.0067164959e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.3233202128e-02,1.2616499649e-09,4.4464714527e-02
75.000000,748.000,75.000000,210.000000,1.6510635624e-01,-1.2709357909e-02,3.4811945279e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0167979205e-02,8.1981641677e-14,4.2732669462e-02
75.000000,748.000,75.000000,215.000000,1.5771986514e-01,-3.6969843815e-03,3.8919414935e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.6766831058e-02,1.0601525288e-18,4.0820904889e-02
75.000000,748.000,75.000000,220.000000,1.4987159568e-01,5.9322328434e-03,4.2326638418e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3128564535e-02,2.9671798060e-24,3.8789623281e-02
75.000000,748.000,75.000000,225.000000,1.4180926982e-01,1.5894926859e-02,4.4988286243e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9358588001e-02,1.9823878275e-30,3.6702939802e-02
75.000000,748.000,75.000000,230.000000,1.3378812968e-01,2.5898609511e-02,4.6877569351e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.5565747666e-02,3.5301616610e-37,3.4626915970e-02
75.000000,748.000,75.000000,235.000000,1.2606310392e-01,3.5650480696e-02,4.7986641470e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1859063745e-02,1.8911944488e-44,3.2627532179e-02
75.000000,748.000,75.000000,240.000000,1.1888097655e-01,4.4866240037e-02,4.8326460346e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8344465302e-02,3.4727042220e-52,3.0768660831e-02
75.000000,748.000,75.000000,245.000000,1.1247279672e-01,5.3278633837e-02,4.7926114939e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5121622609e-02,2.5104781387e-60,2.9110101848e-02
75.000000,748.000,75.000000,250.000000,1.0704676084e-01,6.0645478318e-02,4.6831641602e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2280972902e-02,8.2628941554e-69,2.7705740422e-02
75.000000,748.000,75.000000,255.000000,1.0278178393e-01,6.6756916098e-02,4.5104367503e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9901029467e-02,1.4399550916e-77,2.6601883171e-02
75.000000,748.000,75.000000,260.000000,9.9821956522e-02,7.1441686204e-02,4.2818833587e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8046055408e-02,1.5518677247e-86,2.5835823467e-02
75.000000,748.000,75.000000,265.000000,9.8272056152e-02,7.4572217911e-02,4.0060361801e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6764172311e-02,1.2119157165e-95,2.5434679733e-02
75.000000,748.000,75.000000,270.000000,9.8194250775e-02,7.6068394480e-02,3.6922341804e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6085960814e-02,8.0517847810e-105,2.5414542220e-02
75.000000,748.000,75.000000,275.000000,9.9606095099e-02,7.5899873281e-02,3.3503320491e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6023595118e-02,5.3477691763e-114,2.5779954420e-02
75.000000,748.000,75.000000,280.000000,1.0247988158e-01,7.4086892684e-02,2.9903983349e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6570537261e-02,4.1710838891e-123,2.6523745092e-02
75.000000,748.000,75.000000,285.000000,1.0674336667e-01,7.0699542070e-02,2.6224119527e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7701799950e-02,4.4816952156e-132,2.7627216234e-02
75.000000,748.000,75.000000,290.000000,1.1228185124e-01,6.5855518017e-02,2.2559662668e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9374769480e-02,7.7619491358e-141,2.9060681520e-02
75.000000,748.000,75.000000,295.000000,1.1894155258e-01,5.9716435716e-02,1.8999896846e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1530563245e-02,2.5261526605e-149,3.0784339061e-02
75.000000,748.000,75.000000,300.000000,1.2653416672e-01,5.2482808536e-02,1.5624911592e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4095880125e-02,1.7924822219e-157,3.2749452203e-02
75.000000,748.000,75.000000,305.000000,1.3484248301e-01,4.4387849130e-02,1.2503382067e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6985287055e-02,3.1984859929e-165,3.4899802691e-02
75.000000,748.000,75.000000,310.000000,1.4362688131e-01,3.5690281230e-02,9.6907401803e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0103871845e-02,1.6439602003e-172,3.7173372273e-02
75.000000,748.000,75.000000,315.000000,1.5263251516e-01,2.6666381329e-02,7.2277902909e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3350181224e-02,2.7655701243e-179,3.9504201824e-02
75.000000,748.000,75.000000,320.000000,1.6159696328e-01,1.7601492792e-02,5.1398092466e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6619354403e-02,1.7148050449e-185,4.1824371728e-02
75.000000,748.000,75.000000,325.000000,1.7025811789e-01,8.7812709311e-03,3.4361555320e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9806356592e-02,4.3699358290e-191,4.4066043493e-02
75.000000,748.000,75.000000,330.000000,1.7836207045e-01,4.8292571081e-04,2.1103965250e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2809213818e-02,5.0489023833e-196,4.6163500757e-02
75.000000,748.000,75.000000,335.000000,1.8567075617e-01,-7.0332712477e-03,1.1409468659e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5532150468e-02,2.8841626166e-200,4.8055127816e-02
75.000000,748.000,75.000000,340.000000,1.9196912527e-01,-1.3531956765e-02,4.9219516894e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.7888533895e-02,8.7760475681e-204,4.9685265691e-02
75.000000,748.000,75.000000,345.000000,1.9707162371e-01,-1.8809880675e-02,1.1608126066e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.9803536369e-02,1.5130594746e-206,5.1005889466e-02
75.000000,748.000,75.000000,350.000000,2.0082778694e-01,-2.2702125547e-02,-4.5927749314e-05,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.1216433269e-02,1.5515659786e-208,5.1978056047e-02
75.000000,748.000,75.000000,355.000000,2.0312677682e-01,-2.5087152252e-02,-6.0526531021e-05,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2082467483e-02,9.7997732011e-210,5.2573078412e-02
75.000000,748.000,80.000000,0.000000,2.9378468559e-01,-3.2931043866e-02,2.4702218553e-18,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2840179299e-02,3.7752559755e-307,7.6037071789e-02
75.000000,748.000,80.000000,5.000000,2.9266620641e-01,-3.1806048849e-02,-1.7694340635e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2539289956e-02,1.4560213974e-306,7.5747588078e-02
75.000000,748.000,80.000000,10.000000,2.8934412723e-01,-2.8465869594e-02,-3.5935174109e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.1646009039e-02,8.2672757357e-305,7.4887770714e-02
75.000000,748.000,80.000000,15.000000,2.8391751420e-01,-2.3013861184e-02,-5.5244137495e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0188210798e-02,6.7012624429e-302,7.3483259913e-02
75.000000,748.000,80.000000,20.000000,2.7654814555e-01,-1.5618773400e-02,-7.6093974361e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.8211404101e-02,7.3684341200e-298,7.1575926956e-02
75.000000,748.000,80.000000,25.000000,2.6745561961e-01,-6.5095998068e-03,-9.8886107740e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5777340431e-02,1.0237935827e-292,6.9222608074e-02
75.000000,748.000,80.000000,30.000000,2.5691071530e-01,4.0314128130e-03,-1.2393056662e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2962124756e-02,1.6423632480e-286,6.6493386012e-02
75.000000,748.000,80.000000,35.000000,2.4522720648e-01,1.5677382004e-02,-1.5142893581e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9853886773e-02,2.7280699027e-279,6.3469471415e-02
75.000000,748.000,80.000000,40.000000,2.3275237848e-01,2.8066772022e-02,-1.8146090530e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6550083423e-02,4.1338474804e-271,6.0240748344e-02
75.000000,748.000,80.000000,45.000000,2.1985653474e-01,4.0814437353e-02,-2.1397488363e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3154514758e-02,4.9504736116e-262,5.6903058381e-02
75.000000,748.000,80.000000,50.000000,2.0692181182e-01,5.3523391381e-02,-2.4878301334e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9774144040e-02,3.9956796398e-252,5.3555305745e-02
75.000000,748.000,80.000000,55.000000,1.9433064216e-01,6.5796942105e-02,-2.8556078998e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6515818866e-02,1.8270655451e-241,5.0296471238e-02
75.000000,748.000,80.000000,60.000000,1.8245421465e-01,7.7250825619e-02,-3.2385134254e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3482993172e-02,3.9263946386e-230,4.7222625609e-02
75.000000,748.000,80.000000,65.000000,1.7164128284e-01,8.7524968067e-02,-3.6307428758e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0772549965e-02,3.2514448632e-218,4.4424032924e-02
75.000000,748.000,80.000000,70.000000,1.6220766043e-01,9.6294518036e-02,-4.0253892655e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8471821561e-02,8.4204030676e-206,4.1982431780e-02
75.000000,748.000,80.000000,75.000000,1.5442672229e-01,1.0327981348e-01,-4.4146141883e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6655898167e-02,5.4871090888e-193,3.9968576802e-02
75.000000,748.000,80.000000,80.000000,1.4852119907e-01,1.0825497961e-01,-4.7898543788e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.5385306844e-02,7.1885553931e-180,3.8440114920e-02
75.000000,748.000,80.000000,85.000000,1.4465651375e-01,1.1105489570e-01,-5.1420570682e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.4704131705e-02,1.5046322633e-166,3.7439860757e-02
75.000000,748.000,80.000000,90.000000,1.4293586209e-01,1.1158031840e-01,-5.4619371729e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.4638632747e-02,3.9838966754e-153,3.6994523338e-02
75.000000,748.000,80.000000,95.000000,1.4339718531e-01,1.0980100501e-01,-5.7402486378e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.5196405617e-02,1.0543753191e-139,3.7113922573e-02
75.000000,748.000,80.000000,100.000000,1.4601212643e-01,1.0575674108e-01,-5.9680617699e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6366108165e-02,2.2032486582e-126,3.7790719136e-02
75.000000,748.000,80.000000,105.000000,1.5068700102e-01,9.9556240224e-02,-6.1370381654e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8117762407e-02,2.8751919279e-113,3.9000665714e-02
75.000000,748.000,80.000000,110.000000,1.5726575206e-01,9.1373948688e-02,-6.2396948477e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0403623052e-02,1.8589898607e-100,4.0703371775e-02
75.000000,748.000,80.000000,115.000000,1.6553479828e-01,8.1444851135e-02,-6.2696495085e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3159586530e-02,4.7470658132e-88,4.2843558421e-02
75.000000,748.000,80.000000,120.000000,1.7522962793e-01,7.0057434464e-02,-6.2218392659e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6307098021e-02,3.8410366348e-76,4.5352764974e-02
75.000000,748.000,80.000000,125.000000,1.8604293676e-01,5.7545022777e-02,-6.0927061021e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9755498856e-02,7.9659318795e-65,4.8151455239e-02
75.000000,748.000,80.000000,130.000000,1.9763406216e-01,4.4275745968e-02,-5.8803431066e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3404743251e-02,3.4592074406e-54,5.1151459249e-02
75.000000,748.000,80.000000,135.000000,2.0963942622e-01,3.0641446022e-02,-5.5845967905e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.7148402137e-02,2.5995152241e-44,5.4258676111e-02
75.000000,748.000,80.000000,140.000000,2.2168366947e-01,1.7045857379e-02,-5.2071220263e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0876863076e-02,2.8313340866e-35,5.7375955646e-02
75.000000,748.000,80.000000,145.000000,2.3339113653e-01,3.8924198641e-03,-4.7513875604e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.4480629294e-02,3.8005539636e-27,6.0406071092e-02
75.000000,748.000,80.000000,150.000000,2.4439736405e-01,-8.4279061463e-03,-4.2226315067e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.7853617840e-02,5.4385328830e-20,6.3254692389e-02
75.000000,748.000,80.000000,155.000000,2.5436022121e-01,-1.9548452645e-02,-3.6277677101e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0896356864e-02,7.3188247816e-14,6.5833269566e-02
75.000000,748.000,80.000000,160.000000,2.6297036390e-01,-2.9137926574e-02,-2.9752453258e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.3518985075e-02,8.3592842503e-09,6.8061738474e-02
75.000000,748.000,80.000000,165.000000,2.6996068441e-01,-3.6910425775e-02,-2.2748653521e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5643962418e-02,7.5101231425e-05,6.9870966555e-02
75.000000,748.000,80.000000,170.000000,2.7511446921e-01,-4.2634084354e-02,-1.5375591321e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.7208409741e-02,5.0669830070e-02,7.1204864214e-02
75.000000,748.000,80.000000,175.000000,2.7827201645e-01,-4.6138085109e-02,-7.7513497594e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.8166006511e-02,2.5219496222e+00,7.2022097576e-02
75.000000,748.000,80.000000,180.000000,2.7933551216e-01,-4.7317826176e-02,-2.1815331793e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.8488388997e-02,9.2671295771e+00,7.2297350519e-02
