sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
75.000000,865.000,70.000000,330.000000,7.7993238714e-02,-1.5292308045e-03,-2.4575018539e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0577154075e-02,1.5843757408e-141,2.0186135568e-02
75.000000,865.000,70.000000,335.000000,8.1201182652e-02,-5.0118175612e-03,-2.4773757740e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2058760706e-02,1.3809919225e-144,2.1016412555e-02
75.000000,865.000,70.000000,340.000000,8.3964199637e-02,-8.0241554255e-03,-2.2733354525e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.3342068985e-02,4.0209972809e-147,2.1731533973e-02
75.000000,865.000,70.000000,345.000000,8.6201699824e-02,-1.0471370327e-02,-1.8799279756e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.4385698023e-02,4.0892099886e-149,2.2310641635e-02
75.000000,865.000,70.000000,350.000000,8.7848340510e-02,-1.2276475880e-02,-1.3383697572e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.5156061066e-02,1.5042463314e-150,2.2736823605e-02
75.000000,865.000,70.000000,355.000000,8.8855991424e-02,-1.3382732586e-02,-6.9507149006e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.5628400285e-02,2.0526865576e-151,2.2997622852e-02
75.000000,865.000,75.000000,0.000000,1.2084682417e-01,-1.7328332343e-02,-8.3629780951e-20,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7712054112e-02,4.3981356444e-210,3.1277459636e-02
75.000000,865.000,75.000000,5.000000,1.2037839338e-01,-1.6841001353e-02,5.2147458798e-05,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7539844582e-02,1.1069793554e-209,3.1156220825e-02
75.000000,865.000,75.000000,10.000000,1.1898695532e-01,-1.5394192429e-02,5.9956649495e-05,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7028658482e-02,1.7526441394e-208,3.0796090156e-02
75.000000,865.000,75.000000,15.000000,1.1671365493e-01,-1.3032993479e-02,-1.9238117984e-05,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.6194656314e-02,1.7091473114e-206,3.0207716719e-02
75.000000,865.000,75.000000,20.000000,1.1362568617e-01,-9.8310177209e-03,-2.2481067445e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.5064220785e-02,9.9133962393e-204,2.9408491594e-02
75.000000,865.000,75.000000,25.000000,1.0981426472e-01,-5.8881527551e-03,-5.9132866555e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.3673147248e-02,3.2579411877e-200,2.8422023132e-02
75.000000,865.000,75.000000,30.000000,1.0539187624e-01,-1.3275057645e-03,-1.1471926132e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2065545061e-02,5.7032245452e-196,2.7277424771e-02
75.000000,865.000,75.000000,35.000000,1.0048888393e-01,3.7083621903e-03,-1.9134720799e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0292483329e-02,4.9362660215e-191,2.6008436982e-02
75.000000,865.000,75.000000,40.000000,9.5249597921e-02,9.0617981683e-03,-2.9029765878e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8410422274e-02,1.9370384848e-185,2.4652409980e-02
75.000000,865.000,75.000000,45.000000,8.9827926056e-02,1.4564882871e-02,-4.1195917225e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6479478035e-02,3.1239794744e-179,2.3249178045e-02
75.000000,865.000,75.000000,50.000000,8.4382737670e-02,2.0044572801e-02,-5.5579026821e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4561573764e-02,1.8570123670e-172,2.1839859587e-02
75.000000,865.000,75.000000,55.000000,7.9073081076e-02,2.5328002510e-02,-7.2031186778e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2718533375e-02,3.6129999032e-165,2.0465619337e-02
75.000000,865.000,75.000000,60.000000,7.4053399672e-02,3.0247785488e-02,-9.0313023102e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1010176033e-02,2.0247823840e-157,1.9166430190e-02
75.000000,865.000,75.000000,65.000000,6.9468891682e-02,3.4647152272e-02,-1.1009898626e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9492469523e-02,2.8535342465e-149,1.7979872210e-02
75.000000,865.000,75.000000,70.000000,6.5451154106e-02,3.8384769241e-02,-1.3098549291e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8215798788e-02,8.7678737810e-141,1.6940005207e-02
75.000000,865.000,75.000000,75.000000,6.2114242819e-02,4.1339091274e-02,-1.5250168465e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7223402512e-02,5.0625090796e-132,1.6076349014e-02
75.000000,865.000,75.000000,80.000000,5.9551268089e-02,4.3412115563e-02,-1.7412248852e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6550025487e-02,4.7116434840e-123,1.5413002341e-02
75.000000,865.000,75.000000,85.000000,5.7831628483e-02,4.4532422074e-02,-1.9528359164e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6220827964e-02,6.0408235518e-114,1.4967926861e-02
75.000000,865.000,75.000000,90.000000,5.6998966737e-02,4.4657407780e-02,-2.1539788265e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6250585403e-02,9.0952712310e-105,1.4752418143e-02
75.000000,865.000,75.000000,95.000000,5.7069909202e-02,4.3774646303e-02,-2.3387286571e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6643203203e-02,1.3689762519e-95,1.4770779404e-02
75.000000,865.000,75.000000,100.000000,5.8033626670e-02,4.1902331151e-02,-2.5012852110e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7391561435e-02,1.7529849909e-86,1.5020207838e-02
75.000000,865.000,75.000000,105.000000,5.9852229429e-02,3.9088788592e-02,-2.6361507090e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8477694572e-02,1.6265688260e-77,1.5490896868e-02
75.000000,865.000,75.000000,110.000000,6.2461984034e-02,3.5411074452e-02,-2.7383010881e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9873301039e-02,9.3337397286e-69,1.6166351063e-02
75.000000,865.000,75.000000,115.000000,6.5775314317e-02,3.0972696989e-02,-2.8033457045e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1540567374e-02,2.8358283551e-60,1.7023904043e-02
75.000000,865.000,75.000000,120.000000,6.9683525368e-02,2.5900534534e-02,-2.8276705348e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.3433282222e-02,3.9227559682e-52,1.8035423495e-02
75.000000,865.000,75.000000,125.000000,7.4060167214e-02,2.0341041089e-02,-2.8085604503e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5498206599e-02,2.1362874109e-44,1.9168181758e-02
75.000000,865.000,75.000000,130.000000,7.8764935553e-02,1.4455854702e-02,-2.7442967530e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7676659034e-02,3.9876597139e-37,2.0385865407e-02
75.000000,865.000,75.000000,135.000000,8.3647990549e-02,8.4169416123e-03,-2.6342268972e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.9906267669e-02,2.2392991699e-30,2.1649693039e-02
75.000000,865.000,75.000000,140.000000,8.8554562065e-02,2.4014232953e-03,-2.4788041436e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2122836335e-02,3.3517171485e-24,2.2919607193e-02
75.000000,865.000,75.000000,145.000000,9.3329700990e-02,-3.4137568225e-03,-2.2795957905e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.4262268104e-02,1.1975450237e-18,2.4155504090e-02
75.000000,865.000,75.000000,150.000000,9.7823031926e-02,-8.8571652909e-03,-2.0392595651e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.6262488091e-02,9.2606209343e-14,2.5318463712e-02
75.000000,865.000,75.000000,155.000000,1.0189336249e-01,-1.3768047540e-02,-1.7614887084e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.8065307262e-02,1.4251559053e-09,2.6371942783e-02
75.000000,865.000,75.000000,160.000000,1.0541300890e-01,-1.8001177006e-02,-1.4509272265e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.9618170794e-02,4.0777397190e-06,2.7282894304e-02
75.000000,865.000,75.000000,165.000000,1.0827170603e-01,-2.1431237420e-02,-1.1130576743e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,5.0875738008e-02,2.0625883951e-03,2.8022779567e-02
75.000000,865.000,75.000000,170.000000,1.1037998313e-01,-2.3956605318e-02,-7.5406466085e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,5.1801246003e-02,1.7857816004e-01,2.8568441832e-02
75.000000,865.000,75.000000,175.000000,1.1167190215e-01,-2.5502418057e-02,-3.8067799485e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,5.2367615657e-02,2.6042436221e+00,2.8902815079e-02
75.000000,865.000,75.000000,180.000000,1.1210707556e-01,-2.6022834251e-02,-1.0718712663e-17,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,5.2558266488e-02,6.3640605712e+00,2.9015446246e-02
75.000000,865.000,75.000000,185.000000,1.1167190215e-01,-2.5502418057e-02,3.8067799485e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,5.2367615657e-02,2.6042436221e+00,2.8902815079e-02
75.000000,865.000,75.000000,190.000000,1.1037998313e-01,-2.3956605318e-02,7.5406466085e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,5.1801246003e-02,1.7857816004e-01,2.8568441832e-02
75.000000,865.000,75.000000,195.000000,1.0827170603e-01,-2.1431237420e-02,1.1130576743e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,5.0875738008e-02,2.0625883951e-03,2.8022779567e-02
75.000000,865.000,75.000000,200.000000,1.0541300890e-01,-1.8001177006e-02,1.4509272265e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.9618170794e-02,4.0777397190e-06,2.7282894304e-02
75.000000,865.000,75.000000,205.000000,1.0189336249e-01,-1.3768047540e-02,1.7614887084e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.8065307262e-02,1.4251559053e-09,2.6371942783e-02
75.000000,865.000,75.000000,210.000000,9.7823031926e-02,-8.8571652909e-03,2.0392595651e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.6262488091e-02,9.2606209343e-14,2.5318463712e-02
75.000000,865.000,75.000000,215.000000,9.3329700990e-02,-3.4137568225e-03,2.2795957905e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.4262268104e-02,1.1975450237e-18,2.4155504090e-02
75.000000,865.000,75.000000,220.000000,8.8554562065e-02,2.4014232953e-03,2.4788041436e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2122836335e-02,3.3517171485e-24,2.2919607193e-02
75.000000,865.000,75.000000,225.000000,8.3647990549e-02,8.4169416123e-03,2.6342268972e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.9906267669e-02,2.2392991699e-30,2.1649693039e-02
75.000000,865.000,75.000000,230.000000,7.8764935553e-02,1.4455854702e-02,2.7442967530e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7676659034e-02,3.9876597139e-37,2.0385865407e-02
75.000000,865.000,75.000000,235.000000,7.4060167214e-02,2.0341041089e-02,2.8085604503e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5498206599e-02,2.1362874109e-44,1.9168181758e-02
75.000000,865.000,75.000000,240.000000,6.9683525368e-02,2.5900534534e-02,2.8276705348e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.3433282222e-02,3.9227559682e-52,1.8035423495e-02
75.000000,865.000,75.000000,245.000000,6.5775314317e-02,3.0972696989e-02,2.8033457045e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1540567374e-02,2.8358283551e-60,1.7023904043e-02
75.000000,865.000,75.000000,250.000000,6.2461984034e-02,3.5411074452e-02,2.7383010881e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9873301039e-02,9.3337397286e-69,1.6166351063e-02
75.000000,865.000,75.000000,255.000000,5.9852229429e-02,3.9088788592e-02,2.6361507090e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8477694572e-02,1.6265688260e-77,1.5490896868e-02
75.000000,865.000,75.000000,260.000000,5.8033626670e-02,4.1902331151e-02,2.5012852110e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7391561435e-02,1.7529849909e-86,1.5020207838e-02
75.000000,865.000,75.000000,265.000000,5.7069909202e-02,4.3774646303e-02,2.3387286571e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6643203203e-02,1.3689762519e-95,1.4770779404e-02
75.000000,865.000,75.000000,270.000000,5.6998966737e-02,4.4657407780e-02,2.1539788265e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6250585403e-02,9.0952712310e-105,1.4752418143e-02
75.000000,865.000,75.000000,275.000000,5.7831628483e-02,4.4532422074e-02,1.9528359164e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6220827964e-02,6.0408235518e-114,1.4967926861e-02
75.000000,865.000,75.000000,280.000000,5.9551268089e-02,4.3412115563e-02,1.7412248852e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6550025487e-02,4.7116434840e-123,1.5413002341e-02
75.000000,865.000,75.000000,285.000000,6.2114242819e-02,4.1339091274e-02,1.5250168465e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7223402512e-02,5.0625090796e-132,1.6076349014e-02
75.000000,865.000,75.000000,290.000000,6.5451154106e-02,3.8384769241e-02,1.3098549291e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8215798788e-02,8.7678737810e-141,1.6940005207e-02
75.000000,865.000,75.000000,295.000000,6.9468891682e-02,3.4647152272e-02,1.1009898626e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9492469523e-02,2.8535342465e-149,1.7979872210e-02
75.000000,865.000,75.000000,300.000000,7.4053399672e-02,3.0247785488e-02,9.0313023102e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1010176033e-02,2.0247823840e-157,1.9166430190e-02
75.000000,865.000,75.000000,305.000000,7.9073081076e-02,2.5328002510e-02,7.2031186778e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2718533375e-02,3.6129999032e-165,2.0465619337e-02
75.000000,865.000,75.000000,310.000000,8.4382737670e-02,2.0044572801e-02,5.5579026821e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4561573764e-02,1.8570123670e-172,2.1839859587e-02
75.000000,865.000,75.000000,315.000000,8.9827926056e-02,1.4564882871e-02,4.1195917225e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6479478035e-02,3.1239794744e-179,2.3249178045e-02
75.000000,865.000,75.000000,320.000000,9.5249597921e-02,9.0617981683e-03,2.9029765878e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8410422274e-02,1.9370384848e-185,2.4652409980e-02
75.000000,865.000,75.000000,325.000000,1.0048888393e-01,3.7083621903e-03,1.9134720799e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0292483329e-02,4.9362660215e-191,2.6008436982e-02
75.000000,865.000,75.000000,330.000000,1.0539187624e-01,-1.3275057645e-03,1.1471926132e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2065545061e-02,5.7032245452e-196,2.7277424771e-02
75.000000,865.000,75.000000,335.000000,1.0981426472e-01,-5.8881527551e-03,5.9132866555e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.3673147248e-02,3.2579411877e-200,2.8422023132e-02
75.000000,865.000,75.000000,340.000000,1.1362568617e-01,-9.8310177209e-03,2.2481067445e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.5064220785e-02,9.9133962393e-204,2.9408491594e-02
75.000000,865.000,75.000000,345.000000,1.1671365493e-01,-1.3032993479e-02,1.9238117984e-05,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.6194656314e-02,1.7091473114e-206,3.0207716719e-02
75.000000,865.000,75.000000,350.000000,1.1898695532e-01,-1.5394192429e-02,-5.9956649495e-05,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7028658482e-02,1.7526441394e-208,3.0796090156e-02
75.000000,865.000,75.000000,355.000000,1.2037839338e-01,-1.6841001353e-02,-5.2147458798e-05,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7539844582e-02,1.1069793554e-209,3.1156220825e-02
75.000000,865.000,80.000000,0.000000,1.7760288436e-01,-2.2773050840e-02,1.4772537054e-18,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.8598351061e-02,4.3956236779e-307,4.5967008937e-02
75.000000,865.000,80.000000,5.000000,1.7691245724e-01,-2.2076915459e-02,-1.0581117566e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.8418533071e-02,1.6952816369e-306,4.5788313249e-02
75.000000,865.000,80.000000,10.000000,1.7486179301e-01,-2.0010020474e-02,-2.1485863738e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7884684228e-02,9.6257931148e-305,4.5257562291e-02
75.000000,865.000,80.000000,15.000000,1.7151211933e-01,-1.6636243017e-02,-3.3023123999e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7013448528e-02,7.8024452003e-302,4.4390602948e-02
75.000000,865.000,80.000000,20.000000,1.6696342228e-01,-1.2059877133e-02,-4.5472782911e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.5831999897e-02,8.5792496448e-298,4.3213313522e-02
75.000000,865.000,80.000000,25.000000,1.6135142196e-01,-6.4224512849e-03,-5.9072421950e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.4377211181e-02,1.1920281281e-292,4.1760820957e-02
75.000000,865.000,80.000000,30.000000,1.5484346762e-01,1.0159077322e-04,-7.4005413662e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2694526363e-02,1.9122440511e-286,4.0076438429e-02
75.000000,865.000,80.000000,35.000000,1.4763347700e-01,7.3102143839e-03,-9.0390809563e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0836570325e-02,3.1763590965e-279,3.8210355543e-02
75.000000,865.000,80.000000,40.000000,1.3993607332e-01,1.4979961663e-02,-1.0827536360e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8861538476e-02,4.8131406145e-271,3.6218120873e-02
75.000000,865.000,80.000000,45.000000,1.3198009790e-01,2.2872774853e-02,-1.2762796668e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6831415245e-02,5.7639585674e-262,3.4158962911e-02
75.000000,865.000,80.000000,50.000000,1.2400169531e-01,3.0743267760e-02,-1.4833669301e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4810075702e-02,4.6522683887e-252,3.2094000371e-02
75.000000,865.000,80.000000,55.000000,1.1623718080e-01,3.8346224064e-02,-1.7020857748e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2861328064e-02,2.1272974927e-241,3.0084396140e-02
75.000000,865.000,80.000000,60.000000,1.0891590645e-01,4.5444094325e-02,-1.9297215867e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1046956726e-02,4.5715981524e-230,2.8189510905e-02
75.000000,865.000,80.000000,65.000000,1.0225334242e-01,5.1814263560e-02,-2.1628273529e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9424825387e-02,3.7857374760e-218,2.6465112443e-02
75.000000,865.000,80.000000,70.000000,9.6444583097e-02,5.7255868176e-02,-2.3973019917e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8047098083e-02,9.8040830454e-206,2.4961694902e-02
75.000000,865.000,80.000000,75.000000,9.1658475219e-02,6.1595954737e-02,-2.6284922695e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6958632311e-02,6.3887764937e-193,2.3722959032e-02
75.000000,865.000,80.000000,80.000000,8.8032545710e-02,6.4694793008e-02,-2.8513153796e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6195593264e-02,8.3698124050e-180,2.2784499419e-02
75.000000,865.000,80.000000,85.000000,8.5668883120e-02,6.6450181397e-02,-3.0603986028e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.5784331423e-02,1.7518804674e-166,2.2172738524e-02
75.000000,865.000,80.000000,90.000000,8.4631097226e-02,6.6800613526e-02,-3.2502319178e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.5740557825e-02,4.6385491926e-153,2.1904139770e-02
75.000000,865.000,80.000000,95.000000,8.4942448758e-02,6.5727209248e-02,-3.4153290053e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6068842218e-02,1.2276351982e-139,2.1984723476e-02
75.000000,865.000,80.000000,100.000000,8.6585205589e-02,6.3254350964e-02,-3.5503918039e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.6762449553e-02,2.5652967728e-126,2.2409900231e-02
75.000000,865.000,80.000000,105.000000,8.9501244471e-02,5.9449005432e-02,-3.6504736322e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7803519977e-02,3.3476569004e-113,2.3164626629e-02
75.000000,865.000,80.000000,110.000000,9.3593879552e-02,5.4418751190e-02,-3.7111359063e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9163587020e-02,2.1644677611e-100,2.4223878533e-02
75.000000,865.000,80.000000,115.000000,9.8730861649e-02,4.8308571068e-02,-3.7285936406e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.0804418441e-02,5.5271258491e-88,2.5553427334e-02
75.000000,865.000,80.000000,120.000000,1.0474845667e-01,4.1296506762e-02,-3.6998452313e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2679154360e-02,4.4722137225e-76,2.7110895531e-02
75.000000,865.000,80.000000,125.000000,1.1145647881e-01,3.3588307077e-02,-3.6227824650e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4733708269e-02,9.2749310281e-65,2.8847059416e-02
75.000000,865.000,80.000000,130.000000,1.1864412514e-01,2.5411231969e-02,-3.4962772689e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6908388533e-02,4.0276405709e-54,3.0707359175e-02
75.000000,865.000,80.000000,135.000000,1.2608643390e-01,1.7007200270e-02,-3.3202423922e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.9139691275e-02,3.0266797124e-44,3.2633570421e-02
75.000000,865.000,80.000000,140.000000,1.3355116982e-01,8.6254888536e-03,-3.0956639748e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.1362210331e-02,3.2965921336e-35,3.4565586246e-02
75.000000,865.000,80.000000,145.000000,1.4080592698e-01,5.1520472183e-04,-2.8246047858e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.3510606382e-02,4.4250787496e-27,3.6443255566e-02
