sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
50.000000,865.000,75.000000,190.000000,3.1327756251e-02,-1.5567541411e-02,4.0988214722e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.7003546829e-02,1.7300138134e-01,2.0137093557e-02
50.000000,865.000,75.000000,195.000000,3.0904015625e-02,-1.4944189176e-02,6.0846597349e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6765061226e-02,5.3454438927e-02,1.9864718333e-02
50.000000,865.000,75.000000,200.000000,3.0331211813e-02,-1.4095893097e-02,7.9955892589e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6440115399e-02,1.0437765144e-02,1.9496527140e-02
50.000000,865.000,75.000000,205.000000,2.9629009983e-02,-1.3046179123e-02,9.8088990357e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6037328354e-02,1.3024368855e-03,1.9045160505e-02
50.000000,865.000,75.000000,210.000000,2.8821623333e-02,-1.1824080036e-02,1.1503738194e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5567342321e-02,1.0538237706e-04,1.8526182370e-02
50.000000,865.000,75.000000,215.000000,2.7937055490e-02,-1.0463275093e-02,1.3061488912e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5042511535e-02,5.6298912790e-06,1.7957593120e-02
50.000000,865.000,75.000000,220.000000,2.7006223210e-02,-9.0010929809e-03,1.4466081884e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4476541526e-02,2.0291555047e-07,1.7359265664e-02
50.000000,865.000,75.000000,225.000000,2.6061986248e-02,-7.4774081893e-03,1.5704246651e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3884089733e-02,5.0585167503e-09,1.6752321844e-02
50.000000,865.000,75.000000,230.000000,2.5138114095e-02,-5.9334640960e-03,1.6765691010e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3280339476e-02,8.9699045950e-11,1.6158468271e-02
50.000000,865.000,75.000000,235.000000,2.4268221255e-02,-4.4106582639e-03,1.7643205749e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2680560062e-02,1.1668378392e-12,1.5599311932e-02
50.000000,865.000,75.000000,240.000000,2.3484703695e-02,-2.9493265656e-03,1.8332693110e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2099666242e-02,1.1513138431e-14,1.5095676552e-02
50.000000,865.000,75.000000,245.000000,2.2817709118e-02,-1.5875627578e-03,1.8833119562e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1551790217e-02,8.9288401431e-17,1.4666940703e-02
50.000000,865.000,75.000000,250.000000,2.2294172684e-02,-3.6010903009e-04,1.9146395627e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1049879015e-02,5.6503693935e-19,1.4330417969e-02
50.000000,865.000,75.000000,255.000000,2.1936947838e-02,7.0264912762e-04,1.9277187576e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0605329257e-02,3.0335880057e-21,1.4100798265e-02
50.000000,865.000,75.000000,260.000000,2.1764059062e-02,1.5755535833e-03,1.9232667683e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0227670210e-02,1.4383375673e-23,1.3989667502e-02
50.000000,865.000,75.000000,265.000000,2.1788099638e-02,2.2393836914e-03,1.9022211474e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9243045159e-03,6.2745700238e-26,1.4005120486e-02
50.000000,865.000,75.000000,270.000000,2.2015793142e-02,2.6813847293e-03,1.8657051794e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.7003142636e-03,2.6251403854e-28,1.4151479049e-02
50.000000,865.000,75.000000,275.000000,2.2447732424e-02,2.8955990067e-03,1.8149900685e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.5583380433e-03,1.0982302698e-30,1.4429124268e-02
50.000000,865.000,75.000000,280.000000,2.3078304431e-02,2.8829900190e-03,1.7514550828e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.4985224904e-03,4.7896654881e-33,1.4834448141e-02
50.000000,865.000,75.000000,285.000000,2.3895803588e-02,2.6513563031e-03,1.6765468766e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.5185495454e-03,2.2695043222e-35,1.5359926470e-02
50.000000,865.000,75.000000,290.000000,2.4882730740e-02,2.2150380468e-03,1.5917392167e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.6137383605e-03,1.2168365272e-37,1.5994311015e-02
50.000000,865.000,75.000000,295.000000,2.6016268991e-02,1.5944257964e-03,1.4984943087e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.7772185178e-03,7.6817891488e-40,1.6722935358e-02
50.000000,865.000,75.000000,300.000000,2.7268922412e-02,8.1528661168e-04,1.3982268517e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0000169060e-02,5.9339235167e-42,1.7528125456e-02
50.000000,865.000,75.000000,305.000000,2.8609298628e-02,-9.2071442983e-05,1.2922718486e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0272115838e-02,5.8201580318e-44,1.8389702680e-02
50.000000,865.000,75.000000,310.000000,3.0003011903e-02,-1.0937706848e-03,1.1818570695e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0581277925e-02,7.5080521416e-46,1.9285564305e-02
50.000000,865.000,75.000000,315.000000,3.1413679682e-02,-2.1534411770e-03,1.0680809031e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0914952344e-02,1.3167755401e-47,2.0192324074e-02
50.000000,865.000,75.000000,320.000000,3.2803982651e-02,-3.2333709710e-03,9.5189615692e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1259925226e-02,3.2379883364e-49,2.1085993596e-02
50.000000,865.000,75.000000,325.000000,3.4136756487e-02,-4.2956939328e-03,8.3410016497e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1602896717e-02,1.1484061458e-50,2.1942684105e-02
50.000000,865.000,75.000000,330.000000,3.5376082419e-02,-5.3035787424e-03,7.1533136005e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1930906531e-02,6.0262122506e-52,2.2739307458e-02
50.000000,865.000,75.000000,335.000000,3.6488343767e-02,-6.2223826479e-03,5.9607225614e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2231747064e-02,4.7852127542e-53,2.3454255271e-02
50.000000,865.000,75.000000,340.000000,3.7443216622e-02,-7.0207346519e-03,4.7665857986e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2494351379e-02,5.8623980188e-54,2.4068035712e-02
50.000000,865.000,75.000000,345.000000,3.8214564809e-02,-7.6715149877e-03,3.5729409248e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2709144125e-02,1.1260029400e-54,2.4563848769e-02
50.000000,865.000,75.000000,350.000000,3.8781212115e-02,-8.1527009234e-03,2.3807046173e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2868344624e-02,3.4338030180e-55,2.4928082636e-02
50.000000,865.000,75.000000,355.000000,3.9127568522e-02,-8.4480530278e-03,1.1899138124e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2966212835e-02,1.6777585439e-55,2.5150716243e-02
50.000000,865.000,80.000000,0.000000,5.5757494349e-02,-1.3542594969e-02,2.8815365639e-18,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3542835934e-02,4.2414077412e-69,3.5840226515e-02
50.000000,865.000,80.000000,5.000000,5.5591284753e-02,-1.3395338351e-02,-2.0522662442e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3506172830e-02,5.7150865628e-69,3.5733389046e-02
50.000000,865.000,80.000000,10.000000,5.5097393462e-02,-1.2958354023e-02,-4.0980498907e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3397420082e-02,1.3949896578e-68,3.5415921843e-02
50.000000,865.000,80.000000,15.000000,5.4289891391e-02,-1.2245850789e-02,-6.1306400740e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3220248873e-02,6.1262085713e-68,3.4896869518e-02
50.000000,865.000,80.000000,20.000000,5.3191762464e-02,-1.1281021917e-02,-8.1428795644e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2980650669e-02,4.7860051140e-67,3.4191005850e-02
50.000000,865.000,80.000000,25.000000,5.1834217064e-02,-1.0095328668e-02,-1.0126966683e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2686750541e-02,6.5477564563e-66,3.3318392487e-02
50.000000,865.000,80.000000,30.000000,5.0255760129e-02,-8.7275280365e-03,-1.2074286408e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2348553860e-02,1.5376955905e-64,3.2303779926e-02
50.000000,865.000,80.000000,35.000000,4.8501042076e-02,-7.2224743600e-03,-1.3975278895e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1977634100e-02,6.0511600575e-63,3.1175868903e-02
50.000000,865.000,80.000000,40.000000,4.6619527316e-02,-5.6297313672e-03,-1.5819352397e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1586771316e-02,3.8799217146e-61,2.9966454528e-02
50.000000,865.000,80.000000,45.000000,4.4664020616e-02,-4.0020370365e-03,-1.7594846104e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1189552331e-02,3.9267948376e-59,2.8709479051e-02
50.000000,865.000,80.000000,50.000000,4.2689095867e-02,-2.3936681240e-03,-1.9289046768e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0799944892e-02,6.0561466663e-57,2.7440021892e-02
50.000000,865.000,80.000000,55.000000,4.0749474741e-02,-8.5875430735e-04,-2.0888261168e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0431858817e-02,1.3697008482e-54,2.6193257465e-02
50.000000,865.000,80.000000,60.000000,3.8898404230e-02,5.5040654984e-04,-2.2377944614e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0098707585e-02,4.3591297920e-52,2.5003412276e-02
50.000000,865.000,80.000000,65.000000,3.7186082045e-02,1.7849805207e-03,-2.3742883761e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8129838081e-03,1.8684224378e-49,2.3902752791e-02
50.000000,865.000,80.000000,70.000000,3.5658177400e-02,2.8011272041e-03,-2.4967430165e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.5858616116e-03,1.0299955652e-46,2.2920634617e-02
50.000000,865.000,80.000000,75.000000,3.4354491768e-02,3.5613799571e-03,-2.6035779207e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.4268381452e-03,6.9605160199e-44,2.2082641646e-02
50.000000,865.000,80.000000,80.000000,3.3307799944e-02,4.0358344654e-03,-2.6932287429e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.3434252580e-03,5.4876234491e-41,2.1409841110e-02
50.000000,865.000,80.000000,85.000000,3.2542906229e-02,4.2031091562e-03,-2.7641819852e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.3409008582e-03,4.7977817043e-38,2.0918176907e-02
50.000000,865.000,80.000000,90.000000,3.2075944032e-02,4.0510478788e-03,-2.8150117723e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.4221276675e-03,4.4180298432e-35,2.0618019393e-02
50.000000,865.000,80.000000,95.000000,3.1913939756e-02,3.5771430970e-03,-2.8444176201e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.5874450354e-03,4.0678703575e-32,2.0513885052e-02
50.000000,865.000,80.000000,100.000000,3.2054653813e-02,2.7886663267e-03,-2.8512620935e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8346372625e-03,3.5549439802e-29,2.0604334304e-02
50.000000,865.000,80.000000,105.000000,3.2486703178e-02,1.7025014415e-03,-2.8346072236e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0158979557e-02,2.7997718842e-26,2.0882050282e-02
50.000000,865.000,80.000000,110.000000,3.3189961349e-02,3.4468549954e-04,-2.7937485632e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0553360392e-02,1.8880769361e-23,2.1334095921e-02
50.000000,865.000,80.000000,115.000000,3.4136223148e-02,-1.2503293683e-03,-2.7282458035e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1008476708e-02,1.0369653605e-20,2.1942341281e-02
50.000000,865.000,80.000000,120.000000,3.5290113755e-02,-3.0406709824e-03,-2.6379489521e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1513096181e-02,4.4180682095e-18,2.2684047866e-02
50.000000,865.000,80.000000,125.000000,3.6610213957e-02,-4.9782692146e-03,-2.5230191791e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2054378758e-02,1.3935442126e-15,2.3532591919e-02
50.000000,865.000,80.000000,130.000000,3.8050367048e-02,-7.0102684103e-03,-2.3839435742e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2618247822e-02,3.1126900863e-13,2.4458304482e-02
50.000000,865.000,80.000000,135.000000,3.9561127290e-02,-9.0805875862e-03,-2.2215432162e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3189799866e-02,4.7226478632e-11,2.5429402447e-02
50.000000,865.000,80.000000,140.000000,4.1091305581e-02,-1.1131581344e-02,-2.0369741370e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3753740365e-02,4.6834522957e-09,2.6412982093e-02
50.000000,865.000,80.000000,145.000000,4.2589565038e-02,-1.3105751363e-02,-1.8317209518e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4294832720e-02,2.9318308202e-07,2.7376044708e-02
50.000000,865.000,80.000000,150.000000,4.4006017698e-02,-1.4947456776e-02,-1.6075831315e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4798346770e-02,1.1232760812e-05,2.8286522928e-02
50.000000,865.000,80.000000,155.000000,4.5293773554e-02,-1.6604571730e-02,-1.3666540957e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5250493338e-02,2.5646948275e-04,2.9114276436e-02
50.000000,865.000,80.000000,160.000000,4.6410394598e-02,-1.8030040032e-02,-1.1112935032e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5638831722e-02,3.4129806816e-03,2.9832026609e-02
50.000000,865.000,80.000000,165.000000,4.7319209474e-02,-1.9183279855e-02,-8.4409331032e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5952637820e-02,2.6005568199e-02,3.0416201550e-02
50.000000,865.000,80.000000,170.000000,4.7990448592e-02,-2.0031396014e-02,-5.6783833967e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6183221793e-02,1.1194669972e-01,3.0847665738e-02
50.000000,865.000,80.000000,175.000000,4.8402165073e-02,-2.0550163147e-02,-2.8546225930e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6324185671e-02,2.6973805215e-01,3.1112311991e-02
50.000000,865.000,80.000000,180.000000,4.8540913399e-02,-2.0724750034e-02,-8.0265074983e-18,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6371613126e-02,3.6183402435e-01,3.1201497696e-02
50.000000,865.000,80.000000,185.000000,4.8402165073e-02,-2.0550163147e-02,2.8546225930e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6324185671e-02,2.6973805215e-01,3.1112311991e-02
50.000000,865.000,80.000000,190.000000,4.7990448592e-02,-2.0031396014e-02,5.6783833967e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6183221793e-02,1.1194669972e-01,3.0847665738e-02
50.000000,865.000,80.000000,195.000000,4.7319209474e-02,-1.9183279855e-02,8.4409331032e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5952637820e-02,2.6005568199e-02,3.0416201550e-02
50.000000,865.000,80.000000,200.000000,4.6410394598e-02,-1.8030040032e-02,1.1112935032e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5638831722e-02,3.4129806816e-03,2.9832026609e-02
50.000000,865.000,80.000000,205.000000,4.5293773554e-02,-1.6604571730e-02,1.3666540957e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5250493338e-02,2.5646948275e-04,2.9114276436e-02
50.000000,865.000,80.000000,210.000000,4.4006017698e-02,-1.4947456776e-02,1.6075831315e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4798346770e-02,1.1232760812e-05,2.8286522928e-02
50.000000,865.000,80.000000,215.000000,4.2589565038e-02,-1.3105751363e-02,1.8317209518e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4294832720e-02,2.9318308202e-07,2.7376044708e-02
50.000000,865.000,80.000000,220.000000,4.1091305581e-02,-1.1131581344e-02,2.0369741370e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3753740365e-02,4.6834522957e-09,2.6412982093e-02
50.000000,865.000,80.000000,225.000000,3.9561127290e-02,-9.0805875862e-03,2.2215432162e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3189799866e-02,4.7226478632e-11,2.5429402447e-02
50.000000,865.000,80.000000,230.000000,3.8050367048e-02,-7.0102684103e-03,2.3839435742e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2618247822e-02,3.1126900863e-13,2.4458304482e-02
50.000000,865.000,80.000000,235.000000,3.6610213957e-02,-4.9782692146e-03,2.5230191791e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2054378758e-02,1.3935442126e-15,2.3532591919e-02
50.000000,865.000,80.000000,240.000000,3.5290113755e-02,-3.0406709824e-03,2.6379489521e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1513096181e-02,4.4180682095e-18,2.2684047866e-02
50.000000,865.000,80.000000,245.000000,3.4136223148e-02,-1.2503293683e-03,2.7282458035e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1008476708e-02,1.0369653605e-20,2.1942341281e-02
50.000000,865.000,80.000000,250.000000,3.3189961349e-02,3.4468549954e-04,2.7937485632e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0553360392e-02,1.8880769361e-23,2.1334095921e-02
50.000000,865.000,80.000000,255.000000,3.2486703178e-02,1.7025014415e-03,2.8346072236e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0158979557e-02,2.7997718842e-26,2.0882050282e-02
50.000000,865.000,80.000000,260.000000,3.2054653813e-02,2.7886663267e-03,2.8512620935e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8346372625e-03,3.5549439802e-29,2.0604334304e-02
50.000000,865.000,80.000000,265.000000,3.1913939756e-02,3.5771430970e-03,2.8444176201e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.5874450354e-03,4.0678703575e-32,2.0513885052e-02
50.000000,865.000,80.000000,270.000000,3.2075944032e-02,4.0510478788e-03,2.8150117723e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.4221276675e-03,4.4180298432e-35,2.0618019393e-02
50.000000,865.000,80.000000,275.000000,3.2542906229e-02,4.2031091562e-03,2.7641819852e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.3409008582e-03,4.7977817043e-38,2.0918176907e-02
50.000000,865.000,80.000000,280.000000,3.3307799944e-02,4.0358344654e-03,2.6932287429e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.3434252580e-03,5.4876234491e-41,2.1409841110e-02
50.000000,865.000,80.000000,285.000000,3.4354491768e-02,3.5613799571e-03,2.6035779207e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.4268381452e-03,6.9605160199e-44,2.2082641646e-02
50.000000,865.000,80.000000,290.000000,3.5658177400e-02,2.8011272041e-03,2.4967430165e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.5858616116e-03,1.0299955652e-46,2.2920634617e-02
50.000000,865.000,80.000000,295.000000,3.7186082045e-02,1.7849805207e-03,2.3742883761e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8129838081e-03,1.8684224378e-49,2.3902752791e-02
50.000000,865.000,80.000000,300.000000,3.8898404230e-02,5.5040654984e-04,2.2377944614e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0098707585e-02,4.3591297920e-52,2.5003412276e-02
50.000000,865.000,80.000000,305.000000,4.0749474741e-02,-8.5875430735e-04,2.0888261168e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0431858817e-02,1.3697008482e-54,2.6193257465e-02
50.000000,865.000,80.000000,310.000000,4.2689095867e-02,-2.3936681240e-03,1.9289046768e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0799944892e-02,6.0561466663e-57,2.7440021892e-02
50.000000,865.000,80.000000,315.000000,4.4664020616e-02,-4.0020370365e-03,1.7594846104e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1189552331e-02,3.9267948376e-59,2.8709479051e-02
50.000000,865.000,80.000000,320.000000,4.6619527316e-02,-5.6297313672e-03,1.5819352397e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1586771316e-02,3.8799217146e-61,2.9966454528e-02
50.000000,865.000,80.000000,325.000000,4.8501042076e-02,-7.2224743600e-03,1.3975278895e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1977634100e-02,6.0511600575e-63,3.1175868903e-02
50.000000,865.000,80.000000,330.000000,5.0255760129e-02,-8.7275280365e-03,1.2074286408e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2348553860e-02,1.5376955905e-64,3.2303779926e-02
50.000000,865.000,80.000000,335.000000,5.1834217064e-02,-1.0095328668e-02,1.0126966683e-02,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2686750541e-02,6.5477564563e-66,3.3318392487e-02
50.000000,865.000,80.000000,340.000000,5.3191762464e-02,-1.1281021917e-02,8.1428795644e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2980650669e-02,4.7860051140e-67,3.4191005850e-02
50.000000,865.000,80.000000,345.000000,5.4289891391e-02,-1.2245850789e-02,6.1306400740e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3220248873e-02,6.1262085713e-68,3.4896869518e-02
50.000000,865.000,80.000000,350.000000,5.5097393462e-02,-1.2958354023e-02,4.0980498907e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3397420082e-02,1.3949896578e-68,3.5415921843e-02
50.000000,865.000,80.000000,355.000000,5.5591284753e-02,-1.3395338351e-02,2.0522662442e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3506172830e-02,5.7150865628e-69,3.5733389046e-02
50.000000,865.000,85.000000,0.000000,9.8595287767e-02,-2.5708562559e-02,5.9540596653e-18,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5149839560e-02,2.1109389420e-87,6.3375829350e-02
50.000000,865.000,85.000000,5.000000,9.8304329356e-02,-2.5437060825e-02,-4.2387177175e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5106982012e-02,3.0809642120e-87,6.3188804889e-02
50.000000,865.000,85.000000,10.000000,9.7440015714e-02,-2.4631083012e-02,-8.4530978138e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4979770311e-02,9.5513651995e-87,6.2633234789e-02
