sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
25.000000,748.000,75.000000,55.000000,3.3176529596e-02,-1.6201063390e-02,-1.3756934271e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2174648919e-02,6.3873458813e-18,3.0068147120e-02
25.000000,748.000,75.000000,60.000000,3.2526570765e-02,-1.6049461492e-02,-1.4661540896e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2169762032e-02,2.9039891343e-17,2.9479084370e-02
25.000000,748.000,75.000000,65.000000,3.1898885589e-02,-1.5952475563e-02,-1.5472735121e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2187726215e-02,1.4277459245e-16,2.8910208407e-02
25.000000,748.000,75.000000,70.000000,3.1306030210e-02,-1.5919536961e-02,-1.6182245487e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2231620530e-02,7.4993775671e-16,2.8372898961e-02
25.000000,748.000,75.000000,75.000000,3.0759231656e-02,-1.5958400527e-02,-1.6782086040e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2303886836e-02,4.1556395849e-15,2.7877331173e-02
25.000000,748.000,75.000000,80.000000,3.0268098363e-02,-1.6074857555e-02,-1.7264695690e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2406226853e-02,2.3979120811e-14,2.7432213245e-02
25.000000,748.000,75.000000,85.000000,2.9840381548e-02,-1.6272506764e-02,-1.7623086783e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2539520805e-02,1.4217476527e-13,2.7044570165e-02
25.000000,748.000,75.000000,90.000000,2.9481794268e-02,-1.6552590639e-02,-1.7850998996e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2703770300e-02,8.5452932039e-13,2.6719579721e-02
25.000000,748.000,75.000000,95.000000,2.9195893264e-02,-1.6913902509e-02,-1.7943054329e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2898067452e-02,5.1359648896e-12,2.6460465415e-02
25.000000,748.000,75.000000,100.000000,2.8984026742e-02,-1.7352767635e-02,-1.7894908731e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3120591390e-02,3.0449611282e-11,2.6268449136e-02
25.000000,748.000,75.000000,105.000000,2.8845349257e-02,-1.7863099276e-02,-1.7703395871e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3368632517e-02,1.7568037566e-10,2.6142764651e-02
25.000000,748.000,75.000000,110.000000,2.8776902834e-02,-1.8436528471e-02,-1.7366658574e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3638643999e-02,9.7331054843e-10,2.6080731125e-02
25.000000,748.000,75.000000,115.000000,2.8773761423e-02,-1.9062604008e-02,-1.6884263673e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3926319172e-02,5.1109680279e-09,2.6077884040e-02
25.000000,748.000,75.000000,120.000000,2.8829233890e-02,-1.9729056917e-02,-1.6257296332e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4226692736e-02,2.5118342130e-08,2.6128159169e-02
25.000000,748.000,75.000000,125.000000,2.8935118978e-02,-2.0422121853e-02,-1.5488430370e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4534262885e-02,1.1414205859e-07,2.6224123649e-02
25.000000,748.000,75.000000,130.000000,2.9082004085e-02,-2.1126905997e-02,-1.4581971649e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4843130895e-02,4.7408676143e-07,2.6357246765e-02
25.000000,748.000,75.000000,135.000000,2.9259598410e-02,-2.1827794648e-02,-1.3543872272e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5147154117e-02,1.7803971148e-06,2.6518201885e-02
25.000000,748.000,75.000000,140.000000,2.9457089989e-02,-2.2508881520e-02,-1.2381714039e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5440107946e-02,5.9847841359e-06,2.6697190040e-02
25.000000,748.000,75.000000,145.000000,2.9663515427e-02,-2.3154411034e-02,-1.1104660439e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5715852024e-02,1.7842205746e-05,2.6884275022e-02
25.000000,748.000,75.000000,150.000000,2.9868130786e-02,-2.3749219450e-02,-9.7233772161e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5968495795e-02,4.6785794239e-05,2.7069719516e-02
25.000000,748.000,75.000000,155.000000,3.0060772067e-02,-2.4279161742e-02,-8.2499224422e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6192558556e-02,1.0711986976e-04,2.7244311808e-02
25.000000,748.000,75.000000,160.000000,3.0232194073e-02,-2.4731511493e-02,-6.6976077789e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6383119274e-02,2.1281054506e-04,2.7399672908e-02
25.000000,748.000,75.000000,165.000000,3.0374377141e-02,-2.5095321891e-02,-5.0808334296e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6535951749e-02,3.6494746098e-04,2.7528534529e-02
25.000000,748.000,75.000000,170.000000,3.0480792201e-02,-2.5361737049e-02,-3.4148999655e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6647641118e-02,5.3803973694e-04,2.7624979327e-02
25.000000,748.000,75.000000,175.000000,3.0546615976e-02,-2.5524244358e-02,-1.7158008494e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6715678269e-02,6.7994686678e-04,2.7684635926e-02
25.000000,748.000,75.000000,180.000000,3.0568889631e-02,-2.5578860327e-02,-4.8235454104e-18,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6738529339e-02,7.3527032852e-04,2.7704822713e-02
25.000000,748.000,75.000000,185.000000,3.0546615976e-02,-2.5524244358e-02,1.7158008494e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6715678269e-02,6.7994686678e-04,2.7684635926e-02
25.000000,748.000,75.000000,190.000000,3.0480792201e-02,-2.5361737049e-02,3.4148999655e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6647641118e-02,5.3803973694e-04,2.7624979327e-02
25.000000,748.000,75.000000,195.000000,3.0374377141e-02,-2.5095321891e-02,5.0808334296e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6535951749e-02,3.6494746098e-04,2.7528534529e-02
25.000000,748.000,75.000000,200.000000,3.0232194073e-02,-2.4731511493e-02,6.6976077789e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6383119274e-02,2.1281054506e-04,2.7399672908e-02
25.000000,748.000,75.000000,205.000000,3.0060772067e-02,-2.4279161742e-02,8.2499224422e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6192558556e-02,1.0711986976e-04,2.7244311808e-02
25.000000,748.000,75.000000,210.000000,2.9868130786e-02,-2.3749219450e-02,9.7233772161e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5968495795e-02,4.6785794239e-05,2.7069719516e-02
25.000000,748.000,75.000000,215.000000,2.9663515427e-02,-2.3154411034e-02,1.1104660439e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5715852024e-02,1.7842205746e-05,2.6884275022e-02
25.000000,748.000,75.000000,220.000000,2.9457089989e-02,-2.2508881520e-02,1.2381714039e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5440107946e-02,5.9847841359e-06,2.6697190040e-02
25.000000,748.000,75.000000,225.000000,2.9259598410e-02,-2.1827794648e-02,1.3543872272e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5147154117e-02,1.7803971148e-06,2.6518201885e-02
25.000000,748.000,75.000000,230.000000,2.9082004085e-02,-2.1126905997e-02,1.4581971649e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4843130895e-02,4.7408676143e-07,2.6357246765e-02
25.000000,748.000,75.000000,235.000000,2.8935118978e-02,-2.0422121853e-02,1.5488430370e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4534262885e-02,1.1414205859e-07,2.6224123649e-02
25.000000,748.000,75.000000,240.000000,2.8829233890e-02,-1.9729056917e-02,1.6257296332e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4226692736e-02,2.5118342130e-08,2.6128159169e-02
25.000000,748.000,75.000000,245.000000,2.8773761423e-02,-1.9062604008e-02,1.6884263673e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3926319172e-02,5.1109680279e-09,2.6077884040e-02
25.000000,748.000,75.000000,250.000000,2.8776902834e-02,-1.8436528471e-02,1.7366658574e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3638643999e-02,9.7331054843e-10,2.6080731125e-02
25.000000,748.000,75.000000,255.000000,2.8845349257e-02,-1.7863099276e-02,1.7703395871e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3368632517e-02,1.7568037566e-10,2.6142764651e-02
25.000000,748.000,75.000000,260.000000,2.8984026742e-02,-1.7352767635e-02,1.7894908731e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3120591390e-02,3.0449611282e-11,2.6268449136e-02
25.000000,748.000,75.000000,265.000000,2.9195893264e-02,-1.6913902509e-02,1.7943054329e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2898067452e-02,5.1359648896e-12,2.6460465415e-02
25.000000,748.000,75.000000,270.000000,2.9481794268e-02,-1.6552590639e-02,1.7850998996e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2703770300e-02,8.5452932039e-13,2.6719579721e-02
25.000000,748.000,75.000000,275.000000,2.9840381548e-02,-1.6272506764e-02,1.7623086783e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2539520805e-02,1.4217476527e-13,2.7044570165e-02
25.000000,748.000,75.000000,280.000000,3.0268098363e-02,-1.6074857555e-02,1.7264695690e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2406226853e-02,2.3979120811e-14,2.7432213245e-02
25.000000,748.000,75.000000,285.000000,3.0759231656e-02,-1.5958400527e-02,1.6782086040e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2303886836e-02,4.1556395849e-15,2.7877331173e-02
25.000000,748.000,75.000000,290.000000,3.1306030210e-02,-1.5919536961e-02,1.6182245487e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2231620530e-02,7.4993775671e-16,2.8372898961e-02
25.000000,748.000,75.000000,295.000000,3.1898885589e-02,-1.5952475563e-02,1.5472735121e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2187726215e-02,1.4277459245e-16,2.8910208407e-02
25.000000,748.000,75.000000,300.000000,3.2526570765e-02,-1.6049461492e-02,1.4661540896e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2169762032e-02,2.9039891343e-17,2.9479084370e-02
25.000000,748.000,75.000000,305.000000,3.3176529596e-02,-1.6201063390e-02,1.3756934271e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2174648919e-02,6.3873458813e-18,3.0068147120e-02
25.000000,748.000,75.000000,310.000000,3.3835208750e-02,-1.6396509301e-02,1.2767345521e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2198791754e-02,1.5368572754e-18,3.0665113166e-02
25.000000,748.000,75.000000,315.000000,3.4488422364e-02,-1.6624060893e-02,1.1701252611e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2238214818e-02,4.0892692789e-19,3.1257125751e-02
25.000000,748.000,75.000000,320.000000,3.5121738725e-02,-1.6871414262e-02,1.0567087912e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2288707275e-02,1.2154511128e-19,3.1831105300e-02
25.000000,748.000,75.000000,325.000000,3.5720877547e-02,-1.7126114804e-02,9.3731643406e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2345974042e-02,4.0730985699e-20,3.2374109481e-02
25.000000,748.000,75.000000,330.000000,3.6272106107e-02,-1.7375973221e-02,8.1276217803e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2405787308e-02,1.5517741235e-20,3.2873692217e-02
25.000000,748.000,75.000000,335.000000,3.6762622470e-02,-1.7609469767e-02,6.8383938902e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2464133927e-02,6.7708816932e-21,3.3318251016e-02
25.000000,748.000,75.000000,340.000000,3.7180914431e-02,-1.7816134155e-02,5.5131946916e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2517354066e-02,3.4050513015e-21,3.3697352278e-02
25.000000,748.000,75.000000,345.000000,3.7517083494e-02,-1.7986889387e-02,4.1595235992e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2562266769e-02,1.9840041234e-21,3.4002024918e-02
25.000000,748.000,75.000000,350.000000,3.7763124242e-02,-1.8114348842e-02,2.7846869250e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2596278509e-02,1.3449096316e-21,3.4225013564e-02
25.000000,748.000,75.000000,355.000000,3.7913150761e-02,-1.8193057449e-02,1.3958333032e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2617471345e-02,1.0638117222e-21,3.4360983766e-02
25.000000,748.000,80.000000,0.000000,5.1751793572e-02,-2.8123723473e-02,3.0269115024e-18,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2679981153e-02,1.0174181155e-25,4.6903053508e-02
25.000000,748.000,80.000000,5.000000,5.1685285919e-02,-2.8080708316e-02,-2.1547518747e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2669982054e-02,1.1168539633e-25,4.6842777103e-02
25.000000,748.000,80.000000,10.000000,5.1487481489e-02,-2.7953270798e-02,-4.2964288155e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2640407121e-02,1.4763119003e-25,4.6663505409e-02
25.000000,748.000,80.000000,15.000000,5.1163485966e-02,-2.7746183630e-02,-6.4119543979e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2592509715e-02,2.3448763876e-25,4.6369865743e-02
25.000000,748.000,80.000000,20.000000,5.0721643929e-02,-2.7467232413e-02,-8.4882522959e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2528333409e-02,4.4595263967e-25,4.5969420864e-02
25.000000,748.000,80.000000,25.000000,5.0173296727e-02,-2.7126967706e-02,-1.0512253915e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2450645417e-02,1.0105431113e-24,4.5472449525e-02
25.000000,748.000,80.000000,30.000000,4.9532453735e-02,-2.6738368667e-02,-1.2470914802e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2362846298e-02,2.7114946694e-24,4.4891648531e-02
25.000000,748.000,80.000000,35.000000,4.8815386867e-02,-2.6316428592e-02,-1.4351242233e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2268858712e-02,8.5503153375e-24,4.4241765245e-02
25.000000,748.000,80.000000,40.000000,4.8040160518e-02,-2.5877675104e-02,-1.6140335942e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2172998683e-02,3.1410379720e-23,4.3539171568e-02
25.000000,748.000,80.000000,45.000000,4.7226111019e-02,-2.5439639755e-02,-1.7825443454e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2079833347e-02,1.3309939627e-22,4.2801392168e-02
25.000000,748.000,80.000000,50.000000,4.6393291221e-02,-2.5020293371e-02,-1.9394030899e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1994029588e-02,6.4344902633e-22,4.2046601100e-02
25.000000,748.000,80.000000,55.000000,4.5561896828e-02,-2.4637464548e-02,-2.0833869563e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1920198262e-02,3.5065216640e-21,4.1293101887e-02
25.000000,748.000,80.000000,60.000000,4.4751691646e-02,-2.4308259217e-02,-2.2133137797e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1862738853e-02,2.1264640426e-20,4.0558806622e-02
25.000000,748.000,80.000000,65.000000,4.3981448906e-02,-2.4048499232e-02,-2.3280537224e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1825689385e-02,1.4154738261e-19,3.9860729629e-02
25.000000,748.000,80.000000,70.000000,4.3268425335e-02,-2.3872197346e-02,-2.4265421573e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1812586281e-02,1.0193997014e-18,3.9214510814e-02
25.000000,748.000,80.000000,75.000000,4.2627883593e-02,-2.3791084862e-02,-2.5077935859e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1826338571e-02,7.8246198930e-18,3.8633982845e-02
25.000000,748.000,80.000000,80.000000,4.2072677253e-02,-2.3814206667e-02,-2.5709163070e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1869120386e-02,6.3026756282e-17,3.8130795016e-02
25.000000,748.000,80.000000,85.000000,4.1612910550e-02,-2.3947596332e-02,-2.6151275086e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.1942285174e-02,5.2436847390e-16,3.7714104872e-02
25.000000,748.000,80.000000,90.000000,4.1255682856e-02,-2.4194041516e-02,-2.6397684137e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2046304385e-02,4.4340105043e-15,3.7390346632e-02
25.000000,748.000,80.000000,95.000000,4.1004925259e-02,-2.4552947203e-02,-2.6443190872e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2180732635e-02,3.7492823138e-14,3.7163083069e-02
25.000000,748.000,80.000000,100.000000,4.0861333806e-02,-2.5020301323e-02,-2.6284124929e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2344200579e-02,3.1191109693e-13,3.7032945017e-02
25.000000,748.000,80.000000,105.000000,4.0822401045e-02,-2.5588744195e-02,-2.5918473865e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2534435849e-02,2.5120912722e-12,3.6997659953e-02
25.000000,748.000,80.000000,110.000000,4.0882544499e-02,-2.6247740083e-02,-2.5345996405e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2748311596e-02,1.9277768484e-11,3.7052168433e-02
25.000000,748.000,80.000000,115.000000,4.1033327776e-02,-2.6983846058e-02,-2.4568316162e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2981921301e-02,1.3878649246e-10,3.7188824491e-02
25.000000,748.000,80.000000,120.000000,4.1263767203e-02,-2.7781070370e-02,-2.3588992330e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3230677748e-02,9.2335603694e-10,3.7397673538e-02
25.000000,748.000,80.000000,125.000000,4.1560714283e-02,-2.8621309839e-02,-2.2413564287e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3489433295e-02,5.5956021033e-09,3.7666798990e-02
25.000000,748.000,80.000000,130.000000,4.1909301989e-02,-2.9484853331e-02,-2.1049567589e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3752617933e-02,3.0466011726e-08,3.7982726742e-02
25.000000,748.000,80.000000,135.000000,4.2293440966e-02,-3.0350936387e-02,-1.9506519467e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4014391086e-02,1.4711938802e-07,3.8330874888e-02
25.000000,748.000,80.000000,140.000000,4.2696350242e-02,-3.1198330476e-02,-1.7795872633e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4268802662e-02,6.2259751583e-07,3.8696034703e-02
25.000000,748.000,80.000000,145.000000,4.3101105991e-02,-3.2005949303e-02,-1.5930936957e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4509958597e-02,2.2838607789e-06,3.9062867990e-02
25.000000,748.000,80.000000,150.000000,4.3491191386e-02,-3.2753454029e-02,-1.3926769335e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4732185967e-02,7.1908225517e-06,3.9416405421e-02
25.000000,748.000,80.000000,155.000000,4.3851030560e-02,-3.3421839288e-02,-1.1800032853e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4930192764e-02,1.9264959656e-05,3.9742530466e-02
25.000000,748.000,80.000000,160.000000,4.4166490207e-02,-3.3993982441e-02,-9.5688271279e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5099217580e-02,4.3592388047e-05,4.0028434000e-02
25.000000,748.000,80.000000,165.000000,4.4425333366e-02,-3.4455139596e-02,-7.2524924044e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5235164731e-02,8.2801613959e-05,4.0263025571e-02
25.000000,748.000,80.000000,170.000000,4.4617611422e-02,-3.4793373494e-02,-4.8713906744e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5334720781e-02,1.3138988731e-04,4.0437288671e-02
25.000000,748.000,80.000000,175.000000,4.4735982243e-02,-3.4999900432e-02,-2.4466676608e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5395449003e-02,1.7357158029e-04,4.0544569068e-02
25.000000,748.000,80.000000,180.000000,4.4775944686e-02,-3.5069345779e-02,-6.8773127482e-18,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5415858944e-02,1.9049553337e-04,4.0580787341e-02
25.000000,748.000,80.000000,185.000000,4.4735982243e-02,-3.4999900432e-02,2.4466676608e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5395449003e-02,1.7357158029e-04,4.0544569068e-02
25.000000,748.000,80.000000,190.000000,4.4617611422e-02,-3.4793373494e-02,4.8713906744e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5334720781e-02,1.3138988731e-04,4.0437288671e-02
25.000000,748.000,80.000000,195.000000,4.4425333366e-02,-3.4455139596e-02,7.2524924044e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5235164731e-02,8.2801613959e-05,4.0263025571e-02
25.000000,748.000,80.000000,200.000000,4.4166490207e-02,-3.3993982441e-02,9.5688271279e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5099217580e-02,4.3592388047e-05,4.0028434000e-02
25.000000,748.000,80.000000,205.000000,4.3851030560e-02,-3.3421839288e-02,1.1800032853e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4930192764e-02,1.9264959656e-05,3.9742530466e-02
25.000000,748.000,80.000000,210.000000,4.3491191386e-02,-3.2753454029e-02,1.3926769335e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4732185967e-02,7.1908225517e-06,3.9416405421e-02
25.000000,748.000,80.000000,215.000000,4.3101105991e-02,-3.2005949303e-02,1.5930936957e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4509958597e-02,2.2838607789e-06,3.9062867990e-02
25.000000,748.000,80.000000,220.000000,4.2696350242e-02,-3.1198330476e-02,1.7795872633e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4268802662e-02,6.2259751583e-07,3.8696034703e-02
25.000000,748.000,80.000000,225.000000,4.2293440966e-02,-3.0350936387e-02,1.9506519467e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4014391086e-02,1.4711938802e-07,3.8330874888e-02
25.000000,748.000,80.000000,230.000000,4.1909301989e-02,-2.9484853331e-02,2.1049567589e-02,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3752617933e-02,3.0466011726e-08,3.7982726742e-02
